train_id,price_pred
458003,16.67776
784510,24.06221
346454,32.831066
50801,25.86294
53928,19.694962
479980,9.678122
51389,5.903507
1190369,32.65127
1211691,35.42961
154643,10.00598
743196,38.37337
602169,9.710989
484959,4.682916
3383,22.03497
992250,43.26064
200093,11.907301
766417,23.071232
530285,10.526651
827231,28.2538
1051610,5.018566
560487,26.16047
307827,10.209131
46421,14.747539
198002,6.1747766
244431,18.640316
486514,37.088043
656222,25.410187
979108,21.467741
1117627,13.037318
1139468,14.643736
1330591,13.866527
1252433,8.218345
461513,19.593939
501475,14.959067
704833,53.547226
634722,10.360825
648123,14.765269
1300230,3.740818
1058980,24.830276
424192,33.019573
274683,71.88391
890625,12.134778
1408521,7.46732
1004076,16.005772
23734,4.3309407
254592,4.0630116
1291171,15.277635
686771,11.45057
55470,15.365135
246999,51.37722
961412,11.468908
1021771,26.086077
93516,12.9432955
605135,117.86869
1029320,11.217772
1330995,8.629378
348540,17.687054
44853,21.578976
1350571,21.844704
954392,17.31083
698434,219.10432
845871,18.215368
499142,11.6709795
785757,15.599925
595243,113.06791
639073,108.5756
574564,48.05937
653119,48.929527
330341,35.56296
17257,9.507519
613600,8.6136465
318436,10.669102
1056735,17.857224
63086,29.573652
18794,14.278683
197046,11.079712
137000,10.528138
12551,27.261185
432665,16.881645
812308,18.785515
843800,3.5931456
1242059,9.742724
32844,22.789177
153941,16.962078
884819,9.7757
487766,15.750994
1431202,22.140865
593392,10.508626
593442,57.13265
644421,50.36949
147176,13.803371
559285,8.182057
926701,34.5854
1066547,87.42181
1190917,12.244045
835439,14.150533
1137851,32.21917
1446227,15.468344
346706,21.949163
1453970,4.8121395
1325653,28.818384
1385323,27.613277
123575,32.594788
732356,18.699442
109423,26.113983
1011145,15.68841
980037,11.942005
402679,11.382533
1244711,13.097501
822920,17.756691
506458,9.728178
1356490,70.20965
122426,20.482677
668120,30.664982
146743,13.42016
547173,11.838449
1406681,28.944227
126167,11.016761
1250526,71.06678
978653,23.076305
164422,104.520424
1029615,86.94811
765224,20.841635
1314420,151.20946
762690,24.712612
693754,15.946825
800538,22.382877
1175029,18.863417
187373,24.173407
1321418,47.116
794139,16.988697
1373346,49.799995
1258723,13.554859
1112329,9.405329
806935,17.520882
49258,19.592564
396299,29.197754
413836,18.070902
367465,20.181774
189078,3.8209753
785379,21.3258
94599,10.096376
1311156,13.97392
959745,12.387759
596249,23.284874
755122,79.36138
555661,5.118731
817419,36.07608
880442,19.991922
96338,23.438969
692706,35.879787
63108,49.132404
1123942,24.092081
193015,11.481436
503824,48.260326
1114841,95.8562
988924,7.86848
387681,27.07345
388996,15.778778
916901,7.8367176
1049808,25.746437
557686,64.68097
464682,10.162991
896288,10.896534
1176920,17.524683
732040,42.157185
596544,15.9323225
224461,32.394634
1383140,18.130272
772665,15.361686
586843,14.952182
1424612,17.247555
241069,21.241999
1369551,4.8001122
445165,338.12985
802485,7.6782966
99156,9.975064
20827,11.493708
661706,211.2436
1457506,6.688717
420930,21.476748
593763,29.314507
150687,10.653265
740369,9.350911
1450840,20.825102
337514,14.128796
347449,15.264282
108733,7.1539435
1419011,19.022879
1371680,17.876045
708564,8.2768755
1263682,11.17918
119786,50.53849
846370,9.900717
868103,122.40994
366084,59.365692
704533,14.220597
1112549,23.691347
1479454,21.573631
1207051,17.783285
1463129,14.178322
957462,31.205845
741820,18.769142
1371059,33.784386
1295984,12.800981
436296,8.538425
603091,8.397655
546740,34.883137
1362585,15.413713
516755,20.247396
1179517,11.3982725
414733,13.358552
658247,14.526881
794774,83.05628
1251926,19.348907
1449191,10.34158
433110,13.210819
681598,96.27563
1329366,39.04967
1469748,20.921562
1405076,6.6083155
1481888,17.557909
323571,5.4065714
1334823,34.95164
1017756,36.976738
2666,10.137724
1001889,7.1356316
503572,44.710808
1266200,17.939373
1052018,5.318757
804597,13.837201
256201,18.432707
1461172,39.63553
579726,25.69796
306155,4.8390045
52526,15.116557
991765,11.480038
292800,30.446081
1429325,18.492807
1299852,12.186098
1475116,22.866938
189198,49.3887
1389251,3.781786
516312,4.142858
509929,14.628019
1039479,15.642045
812865,15.495049
1098969,18.073996
305855,14.789829
814097,14.844288
855066,12.009669
311043,31.18868
1239978,8.843923
9217,20.441603
119111,13.237102
88290,17.429188
127591,26.176702
614844,19.760778
944195,10.519176
1062696,2.8201027
1133907,12.467031
584588,8.24689
181310,15.937281
782933,13.35988
498114,45.796528
878404,11.349547
619029,24.655584
87679,13.627807
232729,15.613818
893633,15.348728
771211,19.273
1306376,12.056472
285695,17.737953
875452,15.825162
822030,10.263377
901772,18.115866
853058,67.7427
563003,4.6974516
87821,15.323478
997561,37.93065
1373746,46.762222
7929,17.579514
1373893,18.647116
611231,7.733244
1400941,5.067945
327500,25.825026
1130335,28.528269
561077,5.108186
304764,12.304018
1276431,9.297087
650282,15.920232
321877,11.719447
1366267,14.668073
1451668,15.15351
228845,82.95266
250615,16.605976
170996,41.42739
1477677,39.05793
625664,40.478577
1106923,8.342388
210418,12.043237
1117664,67.80399
128179,20.628725
1165780,14.983327
626150,40.186108
871240,8.927797
74443,7.204284
801562,12.29545
627379,11.903181
939539,14.651074
1375032,24.859028
313258,70.81916
652446,28.242907
603685,35.238106
1251024,17.761753
782579,10.350577
252155,40.255337
1198539,21.00922
959767,13.281124
76935,139.87119
969809,98.77628
991275,3.47027
493935,17.803919
284831,49.49152
530281,26.557077
503449,8.790646
83759,10.897181
1444980,9.243691
1265997,14.436331
484875,27.350632
1270784,22.123112
1187530,4.497977
690223,13.438751
640175,22.792528
255966,21.655962
1402629,18.468437
27416,33.17926
1425368,29.45901
911333,10.6659975
960850,81.718864
116318,23.37991
215750,28.492731
188420,4.5160313
830172,14.475259
420369,34.790962
664232,26.407724
655132,10.605929
921441,19.043621
897551,7.3795595
425687,3.926224
1310782,24.681122
1475036,16.54121
403272,17.091772
433462,124.716415
923843,17.683084
826063,12.581148
990567,91.73341
367455,7.0011444
243389,30.069618
508046,17.632154
1137701,9.39551
701084,15.703146
1286687,45.623333
1122896,7.371125
431132,6.6070676
232700,27.772108
614947,13.519462
21692,17.26597
2492,17.263218
60377,9.958741
1023735,10.9544935
1038716,13.528416
1225842,44.70768
1419001,11.162713
1030250,3.2122984
729470,24.356524
513353,12.924011
450973,14.87179
1448898,18.372242
1000376,65.084465
1080814,18.242083
386928,84.234146
736848,12.1255455
1469838,12.065403
839142,12.533568
1200384,9.64023
821814,23.02274
1450599,23.468498
674947,15.873521
473704,74.49487
1124937,13.12713
1465240,17.8754
371231,12.169082
138052,3.9278417
562813,31.011515
190068,15.844637
1266713,14.413148
691633,74.90869
1477481,30.91004
501980,56.851147
247101,4.054523
1096210,11.470005
428242,15.72921
1209855,3.3258
296243,27.38208
166024,8.578254
556852,12.304367
1384960,7.5335445
524830,18.215542
188157,26.960922
710906,17.538292
699624,11.897879
981443,17.747301
690789,28.00214
706181,10.473074
256606,24.8398
364161,17.777895
1318177,24.493168
1082852,8.091728
812305,13.49508
837233,13.603122
1021318,26.431599
1443529,23.869736
1427104,51.97976
202578,10.622915
1286763,28.671026
552187,11.876878
823831,12.604614
1007907,31.674381
98247,11.302445
213674,39.989754
962477,9.56312
798583,16.261215
721504,11.018602
698896,6.6218543
702482,34.888947
1113027,7.0675445
283930,6.9547224
905361,3.2520792
216520,112.99837
218188,22.461414
341130,25.808632
49300,17.744972
423330,7.866438
875704,20.121794
1078502,17.46151
172355,10.426127
1464484,11.455997
1212565,27.715338
717311,16.038803
763673,74.48285
1437658,11.01811
221598,30.03013
1053503,31.892883
335542,44.70114
1195370,18.076374
468886,20.440674
1134807,8.231435
155904,8.565847
1148175,9.757838
631518,35.519077
642485,40.92273
775660,132.05528
805856,23.889229
1032718,13.083478
801659,44.976505
1091862,9.092349
95512,14.26743
789813,7.2154665
1072214,52.201965
1284520,6.281415
509179,67.01187
26940,35.75982
337495,7.1957874
823316,10.919155
758388,9.428764
1282925,19.279507
1106140,31.61562
145003,20.294996
1024596,17.410988
238020,10.378195
546703,61.233368
658876,7.150235
59288,34.77528
1247908,8.979265
178299,15.050177
400665,11.61534
1090041,35.381916
136266,13.818722
661662,56.620438
51025,41.822784
1319417,15.428105
1208051,11.482286
548254,12.527274
1401017,21.188202
1261129,13.773585
943042,21.378216
464233,18.440664
303966,16.590645
711407,18.675514
409692,9.783145
357468,26.769833
63250,8.80822
1113045,3.884368
729031,16.662226
973799,30.828617
1091420,13.627569
970673,18.133133
339500,10.646747
852536,60.597435
922570,10.394114
165144,17.474165
1210155,37.516136
209078,7.839463
401322,23.820145
1048675,49.572914
529632,62.82428
906010,7.0245547
335709,39.231976
1213459,13.895375
892862,60.524166
125930,14.552697
1407521,22.348644
88921,15.848199
486321,22.0017
1293362,23.10434
306437,22.340786
582405,36.38392
19580,29.38113
991747,11.0622
903572,17.254612
386598,13.516803
1414252,7.670363
1179768,14.709053
877414,78.877914
129622,14.591666
1438794,18.025103
541489,30.763603
551557,9.472008
1337629,24.29783
1326441,46.306107
949207,25.441431
992723,72.54699
396278,7.6819925
975286,25.48741
1200273,9.933603
1217835,15.596577
184575,15.676223
832408,11.749845
61964,16.576027
417679,20.012833
1303022,6.396374
619259,118.13419
307874,16.436718
1098434,6.6188602
732896,30.81229
1376049,19.226301
1466317,17.810205
842393,53.640472
995322,90.64631
798510,52.518158
1364205,26.175465
267889,54.74806
426997,8.806445
1422834,17.54732
1042904,17.731415
1256461,6.532364
1263025,9.528385
1218040,93.173325
1307458,28.78661
601079,16.18132
752874,23.958742
869663,126.994385
1161074,78.77445
259898,24.872208
149376,13.277753
864717,10.119109
103446,148.81131
192096,20.207834
72765,67.32466
673995,10.800799
126990,14.4265995
579002,12.949258
1009046,9.326619
165278,11.094804
350836,6.324289
708608,14.42143
606400,22.243692
1392535,37.733112
278717,22.408909
1248186,22.017
325310,24.330559
514359,66.644
123128,9.446776
1072728,14.409055
304704,16.327188
1467903,11.699935
1084031,73.942024
1018875,13.540988
933631,24.832216
1099867,42.59815
95832,91.5436
1201192,19.352293
105013,9.112747
527245,13.75152
1019355,21.287167
413015,153.29524
46521,128.15797
148251,26.852577
1022722,45.83278
519906,15.235373
164837,4.624055
518828,13.947999
965943,15.784011
577775,26.425987
1439461,14.731773
1327532,33.41677
280632,11.633074
1193012,23.21942
1143125,7.5040927
640289,5.731685
860904,19.844822
353936,48.361176
445007,29.249096
180443,36.45438
11167,43.73209
197827,9.144
1398723,46.68841
724684,31.112839
832874,19.646788
1284237,11.586013
757038,4.325376
567584,50.640507
637596,17.43418
78628,10.045524
297201,21.64183
1427212,39.548717
181928,9.625907
775782,39.13856
564080,8.918074
1027949,19.025442
178344,3.2080956
145943,24.377354
941648,18.603815
296608,28.910685
490647,12.507341
11798,32.860622
1038458,8.320398
1259626,14.280745
805963,26.030577
159183,7.7171702
320314,16.106405
20691,45.17559
79419,30.976526
1205438,29.635609
1407451,16.85281
1351726,4.4664702
607303,13.803224
469360,20.721983
988384,5.266595
672066,16.839006
962938,16.847048
627855,45.881264
509651,11.998099
496828,32.92665
11931,37.903378
977389,4.72655
457855,22.008968
272231,36.010956
1201717,12.029098
40585,16.608656
1072017,11.172721
1071408,21.030964
366233,9.850365
1279341,17.950064
526242,12.290753
830144,17.274412
729993,15.212543
172302,10.691358
372443,41.315197
671591,30.42962
1211154,48.644386
661862,38.24108
280663,8.896888
21859,17.895397
1286997,19.259989
611175,37.335464
1162607,18.250563
414631,69.799164
569368,15.594385
466199,20.036417
967315,21.846283
723105,24.116705
1448247,34.16676
122220,17.744808
933297,11.581497
1481379,13.286733
93616,32.780914
1196837,4.5483847
992542,25.951662
858033,12.616205
773788,9.840512
1320384,7.8491735
1376654,13.350404
325858,14.214785
181574,66.71416
838447,11.962037
1054666,14.109508
218485,16.592646
405020,23.768503
842664,15.246578
1022027,18.70515
1435874,26.666397
78690,16.37317
876563,10.602123
1112604,9.309814
1065240,14.792405
420103,15.058008
198252,51.322105
565345,11.055431
1195473,5.988315
311845,18.97464
524742,14.239152
644176,14.465216
244558,42.28515
612831,86.186005
192293,8.629036
1006434,36.31946
338042,8.719013
1271003,8.941699
979648,15.295279
20845,15.857361
1444187,7.8670154
830005,57.795353
1216679,29.04223
1017664,15.246717
1020613,29.5577
212124,20.509132
936529,9.399416
1385896,6.082939
343116,7.216299
1416389,26.07674
156970,24.88082
1355114,3.2419302
32407,14.283951
307180,15.576717
756247,26.457287
1271718,18.831732
267062,7.212251
112512,3.9078224
653342,24.35939
885300,10.393033
1480968,27.707521
242258,12.236126
513106,14.776636
528642,6.4184856
691513,20.09688
1044314,19.171011
1063516,22.390862
1209348,16.50751
1286443,23.913498
1252869,14.80837
1258932,26.754583
1051871,20.421604
504424,7.75123
948806,9.968498
892392,8.999995
1339591,15.513382
401435,18.22613
989612,19.310644
815304,39.583992
945035,29.210867
421683,11.268284
30130,8.361117
129289,10.807791
57138,141.67957
650861,32.365234
1432828,13.645842
1177606,16.176859
9089,10.8191185
714931,7.7290244
341394,9.566855
173289,44.81598
1268519,15.0981045
1135479,14.4435835
266694,31.50499
39912,44.702362
1451194,16.04798
349549,19.774473
1039237,27.245087
1226433,11.7010765
110841,29.869762
577820,35.806202
1432018,28.158222
729437,14.772003
201044,12.26954
766140,15.160752
100596,11.330583
832730,12.515649
554924,30.371729
1126130,6.0307283
98869,13.308829
5421,38.297565
884845,14.225384
1422816,21.380917
1380252,24.027811
517123,16.38604
1348029,8.288333
1289515,21.84686
119063,12.93034
230183,10.948635
643266,10.621755
43260,17.886951
800424,14.344977
239303,8.771973
425778,27.634413
981828,15.706371
777766,43.49802
1481163,2.8048031
718217,5.704221
137873,19.788403
978646,21.637173
1211455,22.393265
847556,15.543588
985489,30.346548
859561,10.9680395
788431,27.100739
1413148,59.771824
23878,20.847702
615494,16.614252
800267,112.91501
1366038,12.4208555
1067250,35.39001
838986,39.26877
1077997,8.158964
1396377,19.14321
362424,86.25471
544123,11.002077
28953,19.225607
727190,6.7277865
998847,71.36285
1039230,16.753338
156607,8.433575
637064,26.759811
1465949,139.49934
738950,20.535826
465137,15.260657
448022,16.486855
1012917,24.975765
772844,9.419859
87940,9.302686
457018,131.90266
140484,23.627163
371811,10.801681
636767,40.403553
446432,37.093468
1123327,22.203918
218787,43.673153
506299,23.845076
1251489,13.819464
180849,23.763536
896560,55.254887
861941,6.140248
1250373,48.46261
1461187,34.204216
895552,84.91809
431036,25.372284
1474864,10.118998
288488,7.1476626
810181,11.792625
406126,8.528727
770555,7.8584194
127492,43.72055
1009268,37.481514
1285608,13.466011
1072574,16.63325
620594,14.970433
830578,16.197298
860801,4.363664
1397029,32.026386
895809,12.586142
417304,22.645357
1431191,10.557745
793276,18.563395
209702,11.196757
286867,7.6359863
137859,104.1321
1010041,32.876015
827728,17.6451
982260,15.322677
1223336,39.488842
403595,17.822956
130869,16.38422
1322591,25.065697
399352,16.88341
929912,20.749443
638725,11.168656
104874,12.152125
403520,14.505274
1227067,30.76015
1053544,6.494627
349038,81.05049
278248,41.388
97611,17.890835
326815,22.410679
445656,11.512256
1353675,16.267218
914465,13.279609
416593,11.952454
696826,19.257719
504539,27.751556
1056091,9.406142
742575,22.724861
1089473,29.247732
1072925,11.447771
348255,31.497046
231180,17.40418
669950,101.85128
396302,18.18329
320164,20.123224
715486,14.642688
297066,37.368984
684695,39.7463
724397,12.046231
141102,14.664434
1182506,13.755566
836288,15.775146
30448,11.383705
677442,12.718468
913756,20.777977
927054,13.566846
1142583,14.300956
1238307,84.7269
1457806,13.305275
13283,12.534122
1057747,19.2947
1448071,21.478361
1241232,20.536278
377535,11.094536
1074312,105.94556
1241011,12.057462
984301,20.468279
409614,9.953052
747698,11.296577
54724,8.761645
923264,3.4024289
1009034,20.906782
590413,17.137238
516007,6.359239
1360801,15.081621
853836,10.204073
966722,8.993544
558646,7.517964
15489,10.640186
1118392,13.75684
1251003,23.125307
673567,13.570761
283831,22.34063
415931,36.99817
704793,26.617128
496525,10.37475
1017966,32.91787
337375,9.810532
1245836,13.085339
73239,19.80028
613068,6.097865
836495,34.69588
1010221,14.069229
579503,38.196903
469841,6.3741646
1042941,16.625002
147366,95.28814
357155,8.243216
103931,21.543882
1072443,6.267999
1204869,11.070772
1003479,23.804989
988884,21.685675
1036661,21.118368
351784,16.923841
20420,26.14857
887765,69.104576
1417079,89.61601
539503,26.632309
945624,18.010422
197135,6.390022
564039,12.535975
1044040,12.79801
1129169,10.331884
403280,50.50583
902809,25.951445
261915,36.957207
1352890,2.9429152
